-3.0029427e-005,3.26667
-3.0027427e-005,3.26667
-3.0025427e-005,3.26667
-3.0023427e-005,3.26667
-3.0021427e-005,3.26667
-3.0019427e-005,3.26667
-3.0017427e-005,3.26667
-3.0015427e-005,3.26667
-3.0013427e-005,3.26667
-3.0011427e-005,3.26667
-3.0009427e-005,3.26667
-3.0007427e-005,3.26667
-3.0005427e-005,3.26667
-3.0003427e-005,3.26667
-3.0001427e-005,3.26667
-2.9999427e-005,3.26667
-2.9997427e-005,3.26667
-2.9995427e-005,3.26667
-2.9993427e-005,3.26667
-2.9991427e-005,3.26667
-2.9989427e-005,3.26667
-2.9987427e-005,3.26667
-2.9985427e-005,3.26667
-2.9983427e-005,3.26667
-2.9981427e-005,3.26667
-2.9979427e-005,3.26667
-2.9977427e-005,3.26667
-2.9975427e-005,3.26667
-2.9973427e-005,3.26667
-2.9971427e-005,3.26667
-2.9969427e-005,3.26667
-2.9967427e-005,3.26667
-2.9965427e-005,3.26667
-2.9963427e-005,3.26667
-2.9961427e-005,3.26667
-2.9959427e-005,3.26667
-2.9957427e-005,3.26667
-2.9955427e-005,3.26667
-2.9953427e-005,3.26667
-2.9951427e-005,3.26667
-2.9949427e-005,3.26667
-2.9947427e-005,3.26667
-2.9945427e-005,3.26667
-2.9943427e-005,3.26667
-2.9941427e-005,3.26667
-2.9939427e-005,3.26667
-2.9937427e-005,3.26667
-2.9935427e-005,3.26667
-2.9933427e-005,3.26667
-2.9931427e-005,3.26667
-2.9929427e-005,3.26667
-2.9927427e-005,3.26667
-2.9925427e-005,3.26667
-2.9923427e-005,3.26667
-2.9921427e-005,3.26667
-2.9919427e-005,3.26667
-2.9917427e-005,3.26667
-2.9915427e-005,3.26667
-2.9913427e-005,3.26667
-2.9911427e-005,3.26667
-2.9909427e-005,3.26667
-2.9907427e-005,3.26667
-2.9905427e-005,3.26667
-2.9903427e-005,3.26667
-2.9901427e-005,3.26667
-2.9899427e-005,3.26667
-2.9897427e-005,3.26667
-2.9895427e-005,3.26667
-2.9893427e-005,3.26667
-2.9891427e-005,3.26667
-2.9889427e-005,3.26667
-2.9887427e-005,3.26667
-2.9885427e-005,3.26667
-2.9883427e-005,3.3
-2.9881427e-005,3.26667
-2.9879427e-005,3.26667
-2.9877427e-005,3.26667
-2.9875427e-005,3.3
-2.9873427e-005,3.26667
-2.9871427e-005,3.26667
-2.9869427e-005,3.26667
-2.9867427e-005,3.26667
-2.9865427e-005,3.26667
-2.9863427e-005,3.26667
-2.9861427e-005,3.26667
-2.9859427e-005,3.26667
-2.9857427e-005,3.26667
-2.9855427e-005,3.26667
-2.9853427e-005,3.26667
-2.9851427e-005,3.26667
-2.9849427e-005,3.26667
-2.9847427e-005,3.26667
-2.9845427e-005,3.26667
-2.9843427e-005,3.26667
-2.9841427e-005,3.26667
-2.9839427e-005,3.26667
-2.9837427e-005,3.26667
-2.9835427e-005,3.26667
-2.9833427e-005,3.26667
-2.9831427e-005,3.26667
-2.9829427e-005,3.26667
-2.9827427e-005,3.26667
-2.9825427e-005,3.3
-2.9823427e-005,3.3
-2.9821427e-005,3.26667
-2.9819427e-005,3.26667
-2.9817427e-005,3.26667
-2.9815427e-005,3.26667
-2.9813427e-005,3.26667
-2.9811427e-005,3.26667
-2.9809427e-005,3.26667
-2.9807427e-005,3.26667
-2.9805427e-005,3.26667
-2.9803427e-005,3.26667
-2.9801427e-005,3.26667
-2.9799427e-005,3.26667
-2.9797427e-005,3.26667
-2.9795427e-005,3.26667
-2.9793427e-005,3.26667
-2.9791427e-005,3.26667
-2.9789427e-005,3.26667
-2.9787427e-005,3.26667
-2.9785427e-005,3.26667
-2.9783427e-005,3.26667
-2.9781427e-005,3.26667
-2.9779427e-005,3.3
-2.9777427e-005,3.3
-2.9775427e-005,3.26667
-2.9773427e-005,3.26667
-2.9771427e-005,3.26667
-2.9769427e-005,3.3
-2.9767427e-005,3.3
-2.9765427e-005,3.26667
-2.9763427e-005,3.26667
-2.9761427e-005,3.26667
-2.9759427e-005,3.26667
-2.9757427e-005,3.26667
-2.9755427e-005,3.26667
-2.9753427e-005,3.26667
-2.9751427e-005,3.26667
-2.9749427e-005,3.26667
-2.9747427e-005,3.26667
-2.9745427e-005,3.26667
-2.9743427e-005,3.26667
-2.9741427e-005,3.26667
-2.9739427e-005,3.26667
-2.9737427e-005,3.26667
-2.9735427e-005,3.26667
-2.9733427e-005,3.26667
-2.9731427e-005,3.26667
-2.9729427e-005,3.26667
-2.9727427e-005,3.26667
-2.9725427e-005,3.26667
-2.9723427e-005,3.26667
-2.9721427e-005,3.26667
-2.9719427e-005,3.26667
-2.9717427e-005,3.26667
-2.9715427e-005,3.26667
-2.9713427e-005,3.26667
-2.9711427e-005,3.26667
-2.9709427e-005,3.26667
-2.9707427e-005,3.26667
-2.9705427e-005,3.26667
-2.9703427e-005,3.26667
-2.9701427e-005,3.26667
-2.9699427e-005,3.26667
-2.9697427e-005,3.26667
-2.9695427e-005,3.26667
-2.9693427e-005,3.26667
-2.9691427e-005,3.26667
-2.9689427e-005,3.26667
-2.9687427e-005,3.26667
-2.9685427e-005,3.26667
-2.9683427e-005,3.26667
-2.9681427e-005,3.26667
-2.9679427e-005,3.26667
-2.9677427e-005,3.26667
-2.9675427e-005,3.26667
-2.9673427e-005,3.26667
-2.9671427e-005,3.26667
-2.9669427e-005,3.26667
-2.9667427e-005,3.26667
-2.9665427e-005,3.26667
-2.9663427e-005,3.26667
-2.9661427e-005,3.26667
-2.9659427e-005,3.26667
-2.9657427e-005,3.26667
-2.9655427e-005,3.26667
-2.9653427e-005,3.26667
-2.9651427e-005,3.26667
-2.9649427e-005,3.26667
-2.9647427e-005,3.26667
-2.9645427e-005,3.26667
-2.9643427e-005,3.26667
-2.9641427e-005,3.26667
-2.9639427e-005,3.26667
-2.9637427e-005,3.26667
-2.9635427e-005,3.26667
-2.9633427e-005,3.26667
-2.9631427e-005,3.26667
-2.9629427e-005,3.26667
-2.9627427e-005,3.26667
-2.9625427e-005,3.26667
-2.9623427e-005,3.26667
-2.9621427e-005,3.26667
-2.9619427e-005,3.26667
-2.9617427e-005,3.26667
-2.9615427e-005,3.26667
-2.9613427e-005,3.26667
-2.9611427e-005,3.26667
-2.9609427e-005,3.26667
-2.9607427e-005,3.26667
-2.9605427e-005,3.26667
-2.9603427e-005,3.26667
-2.9601427e-005,3.26667
-2.9599427e-005,3.26667
-2.9597427e-005,3.26667
-2.9595427e-005,3.26667
-2.9593427e-005,3.26667
-2.9591427e-005,3.26667
-2.9589427e-005,3.26667
-2.9587427e-005,3.26667
-2.9585427e-005,3.26667
-2.9583427e-005,3.26667
-2.9581427e-005,3.26667
-2.9579427e-005,3.26667
-2.9577427e-005,3.26667
-2.9575427e-005,3.26667
-2.9573427e-005,3.26667
-2.9571427e-005,3.26667
-2.9569427e-005,3.26667
-2.9567427e-005,3.26667
-2.9565427e-005,3.26667
-2.9563427e-005,3.26667
-2.9561427e-005,3.26667
-2.9559427e-005,3.26667
-2.9557427e-005,3.26667
-2.9555427e-005,3.26667
-2.9553427e-005,3.26667
-2.9551427e-005,3.26667
-2.9549427e-005,3.26667
-2.9547427e-005,3.26667
-2.9545427e-005,3.26667
-2.9543427e-005,3.26667
-2.9541427e-005,3.26667
-2.9539427e-005,3.26667
-2.9537427e-005,3.26667
-2.9535427e-005,3.26667
-2.9533427e-005,3.26667
-2.9531427e-005,3.26667
-2.9529427e-005,3.26667
-2.9527427e-005,3.26667
-2.9525427e-005,3.26667
-2.9523427e-005,3.26667
-2.9521427e-005,3.26667
-2.9519427e-005,3.26667
-2.9517427e-005,3.26667
-2.9515427e-005,3.26667
-2.9513427e-005,3.26667
-2.9511427e-005,3.26667
-2.9509427e-005,3.26667
-2.9507427e-005,3.26667
-2.9505427e-005,3.26667
-2.9503427e-005,3.26667
-2.9501427e-005,3.26667
-2.9499427e-005,3.26667
-2.9497427e-005,3.26667
-2.9495427e-005,3.26667
-2.9493427e-005,3.26667
-2.9491427e-005,3.26667
-2.9489427e-005,3.26667
-2.9487427e-005,3.26667
-2.9485427e-005,3.26667
-2.9483427e-005,3.26667
-2.9481427e-005,3.26667
-2.9479427e-005,3.26667
-2.9477427e-005,3.26667
-2.9475427e-005,3.26667
-2.9473427e-005,3.26667
-2.9471427e-005,3.26667
-2.9469427e-005,3.26667
-2.9467427e-005,3.26667
-2.9465427e-005,3.26667
-2.9463427e-005,3.26667
-2.9461427e-005,3.26667
-2.9459427e-005,3.26667
-2.9457427e-005,3.26667
-2.9455427e-005,3.26667
-2.9453427e-005,3.3
-2.9451427e-005,3.3
-2.9449427e-005,3.26667
-2.9447427e-005,3.26667
-2.9445427e-005,3.26667
-2.9443427e-005,3.26667
-2.9441427e-005,3.26667
-2.9439427e-005,3.26667
-2.9437427e-005,3.26667
-2.9435427e-005,3.26667
-2.9433427e-005,3.26667
-2.9431427e-005,3.26667
-2.9429427e-005,3.26667
-2.9427427e-005,3.26667
-2.9425427e-005,3.26667
-2.9423427e-005,3.26667
-2.9421427e-005,3.26667
-2.9419427e-005,3.26667
-2.9417427e-005,3.26667
-2.9415427e-005,3.26667
-2.9413427e-005,3.26667
-2.9411427e-005,3.26667
-2.9409427e-005,3.26667
-2.9407427e-005,3.26667
-2.9405427e-005,3.26667
-2.9403427e-005,3.26667
-2.9401427e-005,3.26667
-2.9399427e-005,3.26667
-2.9397427e-005,3.26667
-2.9395427e-005,3.26667
-2.9393427e-005,3.26667
-2.9391427e-005,3.26667
-2.9389427e-005,3.26667
-2.9387427e-005,3.26667
-2.9385427e-005,3.26667
-2.9383427e-005,3.26667
-2.9381427e-005,3.26667
-2.9379427e-005,3.26667
-2.9377427e-005,3.26667
-2.9375427e-005,3.26667
-2.9373427e-005,3.26667
-2.9371427e-005,3.26667
-2.9369427e-005,3.26667
-2.9367427e-005,3.26667
-2.9365427e-005,3.26667
-2.9363427e-005,3.26667
-2.9361427e-005,3.26667
-2.9359427e-005,3.26667
-2.9357427e-005,3.26667
-2.9355427e-005,3.26667
-2.9353427e-005,3.26667
-2.9351427e-005,3.26667
-2.9349427e-005,3.26667
-2.9347427e-005,3.26667
-2.9345427e-005,3.26667
-2.9343427e-005,3.26667
-2.9341427e-005,3.26667
-2.9339427e-005,3.26667
-2.9337427e-005,3.26667
-2.9335427e-005,3.26667
-2.9333427e-005,3.26667
-2.9331427e-005,3.26667
-2.9329427e-005,3.26667
-2.9327427e-005,3.26667
-2.9325427e-005,3.26667
-2.9323427e-005,3.26667
-2.9321427e-005,3.26667
-2.9319427e-005,3.26667
-2.9317427e-005,3.26667
-2.9315427e-005,3.26667
-2.9313427e-005,3.26667
-2.9311427e-005,3.26667
-2.9309427e-005,3.26667
-2.9307427e-005,3.26667
-2.9305427e-005,3.26667
-2.9303427e-005,3.26667
-2.9301427e-005,3.26667
-2.9299427e-005,3.26667
-2.9297427e-005,3.26667
-2.9295427e-005,3.26667
-2.9293427e-005,3.26667
-2.9291427e-005,3.26667
-2.9289427e-005,3.26667
-2.9287427e-005,3.26667
-2.9285427e-005,3.26667
-2.9283427e-005,3.26667
-2.9281427e-005,3.26667
-2.9279427e-005,3.26667
-2.9277427e-005,3.26667
-2.9275427e-005,3.26667
-2.9273427e-005,3.26667
-2.9271427e-005,3.26667
-2.9269427e-005,3.26667
-2.9267427e-005,3.26667
-2.9265427e-005,3.26667
-2.9263427e-005,3.26667
-2.9261427e-005,3.26667
-2.9259427e-005,3.26667
-2.9257427e-005,3.26667
-2.9255427e-005,3.26667
-2.9253427e-005,3.26667
-2.9251427e-005,3.26667
-2.9249427e-005,3.26667
-2.9247427e-005,3.26667
-2.9245427e-005,3.26667
-2.9243427e-005,3.26667
-2.9241427e-005,3.26667
-2.9239427e-005,3.26667
-2.9237427e-005,3.26667
-2.9235427e-005,3.26667
-2.9233427e-005,3.26667
-2.9231427e-005,3.26667
-2.9229427e-005,3.26667
-2.9227427e-005,3.26667
-2.9225427e-005,3.26667
-2.9223427e-005,3.26667
-2.9221427e-005,3.26667
-2.9219427e-005,3.26667
-2.9217427e-005,3.26667
-2.9215427e-005,3.26667
-2.9213427e-005,3.26667
-2.9211427e-005,3.26667
-2.9209427e-005,3.26667
-2.9207427e-005,3.26667
-2.9205427e-005,3.26667
-2.9203427e-005,3.26667
-2.9201427e-005,3.26667
-2.9199427e-005,3.26667
-2.9197427e-005,3.26667
-2.9195427e-005,3.26667
-2.9193427e-005,3.26667
-2.9191427e-005,3.26667
-2.9189427e-005,3.26667
-2.9187427e-005,3.26667
-2.9185427e-005,3.26667
-2.9183427e-005,3.26667
-2.9181427e-005,3.26667
-2.9179427e-005,3.26667
-2.9177427e-005,3.26667
-2.9175427e-005,3.26667
-2.9173427e-005,3.26667
-2.9171427e-005,3.26667
-2.9169427e-005,3.26667
-2.9167427e-005,3.26667
-2.9165427e-005,3.26667
-2.9163427e-005,3.26667
-2.9161427e-005,3.26667
-2.9159427e-005,3.26667
-2.9157427e-005,3.26667
-2.9155427e-005,3.26667
-2.9153427e-005,3.26667
-2.9151427e-005,3.26667
-2.9149427e-005,3.26667
-2.9147427e-005,3.26667
-2.9145427e-005,3.26667
-2.9143427e-005,3.26667
-2.9141427e-005,3.26667
-2.9139427e-005,3.26667
-2.9137427e-005,3.26667
-2.9135427e-005,3.26667
-2.9133427e-005,3.26667
-2.9131427e-005,3.26667
-2.9129427e-005,3.26667
-2.9127427e-005,3.26667
-2.9125427e-005,3.26667
-2.9123427e-005,3.26667
-2.9121427e-005,3.26667
-2.9119427e-005,3.26667
-2.9117427e-005,3.26667
-2.9115427e-005,3.26667
-2.9113427e-005,3.26667
-2.9111427e-005,3.26667
-2.9109427e-005,3.26667
-2.9107427e-005,3.26667
-2.9105427e-005,3.26667
-2.9103427e-005,3.26667
-2.9101427e-005,3.26667
-2.9099427e-005,3.26667
-2.9097427e-005,3.26667
-2.9095427e-005,3.26667
-2.9093427e-005,3.26667
-2.9091427e-005,3.26667
-2.9089427e-005,3.26667
-2.9087427e-005,3.26667
-2.9085427e-005,3.26667
-2.9083427e-005,3.26667
-2.9081427e-005,3.26667
-2.9079427e-005,3.26667
-2.9077427e-005,3.26667
-2.9075427e-005,3.26667
-2.9073427e-005,3.26667
-2.9071427e-005,3.26667
-2.9069427e-005,3.26667
-2.9067427e-005,3.26667
-2.9065427e-005,3.26667
-2.9063427e-005,3.26667
-2.9061427e-005,3.26667
-2.9059427e-005,3.26667
-2.9057427e-005,3.26667
-2.9055427e-005,3.26667
-2.9053427e-005,3.26667
-2.9051427e-005,3.26667
-2.9049427e-005,3.26667
-2.9047427e-005,3.26667
-2.9045427e-005,3.26667
-2.9043427e-005,3.26667
-2.9041427e-005,3.26667
-2.9039427e-005,3.26667
-2.9037427e-005,3.26667
-2.9035427e-005,3.26667
-2.9033427e-005,3.26667
-2.9031427e-005,3.26667
-2.9029427e-005,3.26667
-2.9027427e-005,3.26667
-2.9025427e-005,3.26667
-2.9023427e-005,3.26667
-2.9021427e-005,3.26667
-2.9019427e-005,3.26667
-2.9017427e-005,3.26667
-2.9015427e-005,3.26667
-2.9013427e-005,3.26667
-2.9011427e-005,3.26667
-2.9009427e-005,3.26667
-2.9007427e-005,3.26667
-2.9005427e-005,3.26667
-2.9003427e-005,3.26667
-2.9001427e-005,3.26667
-2.8999427e-005,3.26667
-2.8997427e-005,3.26667
-2.8995427e-005,3.26667
-2.8993427e-005,3.3
-2.8991427e-005,3.3
-2.8989427e-005,3.26667
-2.8987427e-005,3.26667
-2.8985427e-005,3.26667
-2.8983427e-005,3.26667
-2.8981427e-005,3.26667
-2.8979427e-005,3.26667
-2.8977427e-005,3.26667
-2.8975427e-005,3.26667
-2.8973427e-005,3.26667
-2.8971427e-005,3.26667
-2.8969427e-005,3.26667
-2.8967427e-005,3.26667
-2.8965427e-005,3.26667
-2.8963427e-005,3.26667
-2.8961427e-005,3.26667
-2.8959427e-005,3.26667
-2.8957427e-005,3.26667
-2.8955427e-005,3.26667
-2.8953427e-005,3.26667
-2.8951427e-005,3.26667
-2.8949427e-005,3.26667
-2.8947427e-005,3.26667
-2.8945427e-005,3.26667
-2.8943427e-005,3.26667
-2.8941427e-005,3.26667
-2.8939427e-005,3.26667
-2.8937427e-005,3.26667
-2.8935427e-005,3.26667
-2.8933427e-005,3.26667
-2.8931427e-005,3.26667
-2.8929427e-005,3.3
-2.8927427e-005,3.3
-2.8925427e-005,3.3
-2.8923427e-005,3.3
-2.8921427e-005,3.3
-2.8919427e-005,3.26667
-2.8917427e-005,3.26667
-2.8915427e-005,3.26667
-2.8913427e-005,3.26667
-2.8911427e-005,3.26667
-2.8909427e-005,3.26667
-2.8907427e-005,3.26667
-2.8905427e-005,3.26667
-2.8903427e-005,3.26667
-2.8901427e-005,3.26667
-2.8899427e-005,3.26667
-2.8897427e-005,3.26667
-2.8895427e-005,3.26667
-2.8893427e-005,3.26667
-2.8891427e-005,3.26667
-2.8889427e-005,3.26667
-2.8887427e-005,3.26667
-2.8885427e-005,3.26667
-2.8883427e-005,3.26667
-2.8881427e-005,3.26667
-2.8879427e-005,3.26667
-2.8877427e-005,3.26667
-2.8875427e-005,3.26667
-2.8873427e-005,3.26667
-2.8871427e-005,3.26667
-2.8869427e-005,3.26667
-2.8867427e-005,3.26667
-2.8865427e-005,3.26667
-2.8863427e-005,3.26667
-2.8861427e-005,3.26667
-2.8859427e-005,3.26667
-2.8857427e-005,3.26667
-2.8855427e-005,3.26667
-2.8853427e-005,3.26667
-2.8851427e-005,3.26667
-2.8849427e-005,3.26667
-2.8847427e-005,3.26667
-2.8845427e-005,3.26667
-2.8843427e-005,3.26667
-2.8841427e-005,3.26667
-2.8839427e-005,3.26667
-2.8837427e-005,3.26667
-2.8835427e-005,3.26667
-2.8833427e-005,3.26667
-2.8831427e-005,3.26667
-2.8829427e-005,3.26667
-2.8827427e-005,3.26667
-2.8825427e-005,3.26667
-2.8823427e-005,3.26667
-2.8821427e-005,3.26667
-2.8819427e-005,3.26667
-2.8817427e-005,3.26667
-2.8815427e-005,3.26667
-2.8813427e-005,3.26667
-2.8811427e-005,3.26667
-2.8809427e-005,3.26667
-2.8807427e-005,3.26667
-2.8805427e-005,3.26667
-2.8803427e-005,3.26667
-2.8801427e-005,3.26667
-2.8799427e-005,3.26667
-2.8797427e-005,3.26667
-2.8795427e-005,3.26667
-2.8793427e-005,3.26667
-2.8791427e-005,3.26667
-2.8789427e-005,3.26667
-2.8787427e-005,3.26667
-2.8785427e-005,3.26667
-2.8783427e-005,3.26667
-2.8781427e-005,3.26667
-2.8779427e-005,3.26667
-2.8777427e-005,3.26667
-2.8775427e-005,3.26667
-2.8773427e-005,3.26667
-2.8771427e-005,3.26667
-2.8769427e-005,3.26667
-2.8767427e-005,3.26667
-2.8765427e-005,3.26667
-2.8763427e-005,3.26667
-2.8761427e-005,3.26667
-2.8759427e-005,3.26667
-2.8757427e-005,3.26667
-2.8755427e-005,3.26667
-2.8753427e-005,3.26667
-2.8751427e-005,3.26667
-2.8749427e-005,3.26667
-2.8747427e-005,3.26667
-2.8745427e-005,3.26667
-2.8743427e-005,3.26667
-2.8741427e-005,3.26667
-2.8739427e-005,3.26667
-2.8737427e-005,3.26667
-2.8735427e-005,3.26667
-2.8733427e-005,3.26667
-2.8731427e-005,3.26667
-2.8729427e-005,3.26667
-2.8727427e-005,3.26667
-2.8725427e-005,3.26667
-2.8723427e-005,3.26667
-2.8721427e-005,3.26667
-2.8719427e-005,3.26667
-2.8717427e-005,3.26667
-2.8715427e-005,3.26667
-2.8713427e-005,3.26667
-2.8711427e-005,3.26667
-2.8709427e-005,3.26667
-2.8707427e-005,3.26667
-2.8705427e-005,3.26667
-2.8703427e-005,3.26667
-2.8701427e-005,3.26667
-2.8699427e-005,3.26667
-2.8697427e-005,3.26667
-2.8695427e-005,3.26667
-2.8693427e-005,3.26667
-2.8691427e-005,3.26667
-2.8689427e-005,3.26667
-2.8687427e-005,3.26667
-2.8685427e-005,3.26667
-2.8683427e-005,3.26667
-2.8681427e-005,3.26667
-2.8679427e-005,3.26667
-2.8677427e-005,3.26667
-2.8675427e-005,3.26667
-2.8673427e-005,3.26667
-2.8671427e-005,3.26667
-2.8669427e-005,3.26667
-2.8667427e-005,3.26667
-2.8665427e-005,3.26667
-2.8663427e-005,3.3
-2.8661427e-005,3.3
-2.8659427e-005,3.26667
-2.8657427e-005,3.26667
-2.8655427e-005,3.26667
-2.8653427e-005,3.26667
-2.8651427e-005,3.26667
-2.8649427e-005,3.26667
-2.8647427e-005,3.26667
-2.8645427e-005,3.26667
-2.8643427e-005,3.26667
-2.8641427e-005,3.26667
-2.8639427e-005,3.26667
-2.8637427e-005,3.26667
-2.8635427e-005,3.26667
-2.8633427e-005,3.26667
-2.8631427e-005,3.26667
-2.8629427e-005,3.26667
-2.8627427e-005,3.26667
-2.8625427e-005,3.26667
-2.8623427e-005,3.26667
-2.8621427e-005,3.26667
-2.8619427e-005,3.26667
-2.8617427e-005,3.26667
-2.8615427e-005,3.26667
-2.8613427e-005,3.26667
-2.8611427e-005,3.26667
-2.8609427e-005,3.26667
-2.8607427e-005,3.26667
-2.8605427e-005,3.26667
-2.8603427e-005,3.26667
-2.8601427e-005,3.26667
-2.8599427e-005,3.26667
-2.8597427e-005,3.26667
-2.8595427e-005,3.26667
-2.8593427e-005,3.26667
-2.8591427e-005,3.26667
-2.8589427e-005,3.26667
-2.8587427e-005,3.26667
-2.8585427e-005,3.26667
-2.8583427e-005,3.26667
-2.8581427e-005,3.26667
-2.8579427e-005,3.26667
-2.8577427e-005,3.26667
-2.8575427e-005,3.26667
-2.8573427e-005,3.26667
-2.8571427e-005,3.26667
-2.8569427e-005,3.26667
-2.8567427e-005,3.26667
-2.8565427e-005,3.26667
-2.8563427e-005,3.26667
-2.8561427e-005,3.26667
-2.8559427e-005,3.26667
-2.8557427e-005,3.26667
-2.8555427e-005,3.26667
-2.8553427e-005,3.26667
-2.8551427e-005,3.26667
-2.8549427e-005,3.26667
-2.8547427e-005,3.26667
-2.8545427e-005,3.26667
-2.8543427e-005,3.26667
-2.8541427e-005,3.26667
-2.8539427e-005,3.26667
-2.8537427e-005,3.26667
-2.8535427e-005,3.26667
-2.8533427e-005,3.26667
-2.8531427e-005,3.26667
-2.8529427e-005,3.26667
-2.8527427e-005,3.26667
-2.8525427e-005,3.26667
-2.8523427e-005,3.26667
-2.8521427e-005,3.26667
-2.8519427e-005,3.26667
-2.8517427e-005,3.26667
-2.8515427e-005,3.26667
-2.8513427e-005,3.26667
-2.8511427e-005,3.26667
-2.8509427e-005,3.26667
-2.8507427e-005,3.26667
-2.8505427e-005,3.26667
-2.8503427e-005,3.26667
-2.8501427e-005,3.26667
-2.8499427e-005,3.26667
-2.8497427e-005,3.26667
-2.8495427e-005,3.26667
-2.8493427e-005,3.26667
-2.8491427e-005,3.26667
-2.8489427e-005,3.26667
-2.8487427e-005,3.26667
-2.8485427e-005,3.26667
-2.8483427e-005,3.26667
-2.8481427e-005,3.26667
-2.8479427e-005,3.26667
-2.8477427e-005,3.26667
-2.8475427e-005,3.26667
-2.8473427e-005,3.26667
-2.8471427e-005,3.26667
-2.8469427e-005,3.26667
-2.8467427e-005,3.26667
-2.8465427e-005,3.26667
-2.8463427e-005,3.26667
-2.8461427e-005,3.26667
-2.8459427e-005,3.26667
-2.8457427e-005,3.26667
-2.8455427e-005,3.26667
-2.8453427e-005,3.26667
-2.8451427e-005,3.26667
-2.8449427e-005,3.26667
-2.8447427e-005,3.26667
-2.8445427e-005,3.26667
-2.8443427e-005,3.26667
-2.8441427e-005,3.26667
-2.8439427e-005,3.26667
-2.8437427e-005,3.26667
-2.8435427e-005,3.26667
-2.8433427e-005,3.26667
-2.8431427e-005,3.26667
-2.8429427e-005,3.26667
-2.8427427e-005,3.26667
-2.8425427e-005,3.26667
-2.8423427e-005,3.26667
-2.8421427e-005,3.26667
-2.8419427e-005,3.26667
-2.8417427e-005,3.26667
-2.8415427e-005,3.26667
-2.8413427e-005,3.26667
-2.8411427e-005,3.26667
-2.8409427e-005,3.26667
-2.8407427e-005,3.26667
-2.8405427e-005,3.26667
-2.8403427e-005,3.26667
-2.8401427e-005,3.26667
-2.8399427e-005,3.26667
-2.8397427e-005,3.26667
-2.8395427e-005,3.26667
-2.8393427e-005,3.26667
-2.8391427e-005,3.26667
-2.8389427e-005,3.26667
-2.8387427e-005,3.26667
-2.8385427e-005,3.26667
-2.8383427e-005,3.26667
-2.8381427e-005,3.26667
-2.8379427e-005,3.26667
-2.8377427e-005,3.26667
-2.8375427e-005,3.26667
-2.8373427e-005,3.26667
-2.8371427e-005,3.26667
-2.8369427e-005,3.26667
-2.8367427e-005,3.26667
-2.8365427e-005,3.26667
-2.8363427e-005,3.26667
-2.8361427e-005,3.26667
-2.8359427e-005,3.26667
-2.8357427e-005,3.26667
-2.8355427e-005,3.26667
-2.8353427e-005,3.26667
-2.8351427e-005,3.26667
-2.8349427e-005,3.26667
-2.8347427e-005,3.26667
-2.8345427e-005,3.26667
-2.8343427e-005,3.26667
-2.8341427e-005,3.26667
-2.8339427e-005,3.26667
-2.8337427e-005,3.26667
-2.8335427e-005,3.26667
-2.8333427e-005,3.26667
-2.8331427e-005,3.26667
-2.8329427e-005,3.26667
-2.8327427e-005,3.26667
-2.8325427e-005,3.26667
-2.8323427e-005,3.26667
-2.8321427e-005,3.26667
-2.8319427e-005,3.26667
-2.8317427e-005,3.26667
-2.8315427e-005,3.26667
-2.8313427e-005,3.26667
-2.8311427e-005,3.26667
-2.8309427e-005,3.26667
-2.8307427e-005,3.26667
-2.8305427e-005,3.26667
-2.8303427e-005,3.26667
-2.8301427e-005,3.26667
-2.8299427e-005,3.26667
-2.8297427e-005,3.26667
-2.8295427e-005,3.26667
-2.8293427e-005,3.26667
-2.8291427e-005,3.26667
-2.8289427e-005,3.26667
-2.8287427e-005,3.26667
-2.8285427e-005,3.26667
-2.8283427e-005,3.26667
-2.8281427e-005,3.26667
-2.8279427e-005,3.26667
-2.8277427e-005,3.26667
-2.8275427e-005,3.26667
-2.8273427e-005,3.26667
-2.8271427e-005,3.26667
-2.8269427e-005,3.26667
-2.8267427e-005,3.26667
-2.8265427e-005,3.26667
-2.8263427e-005,3.26667
-2.8261427e-005,3.26667
-2.8259427e-005,3.26667
-2.8257427e-005,3.26667
-2.8255427e-005,3.26667
-2.8253427e-005,3.26667
-2.8251427e-005,3.26667
-2.8249427e-005,3.26667
-2.8247427e-005,3.26667
-2.8245427e-005,3.26667
-2.8243427e-005,3.26667
-2.8241427e-005,3.26667
-2.8239427e-005,3.26667
-2.8237427e-005,3.26667
-2.8235427e-005,3.26667
-2.8233427e-005,3.26667
-2.8231427e-005,3.26667
-2.8229427e-005,3.26667
-2.8227427e-005,3.26667
-2.8225427e-005,3.26667
-2.8223427e-005,3.26667
-2.8221427e-005,3.26667
-2.8219427e-005,3.26667
-2.8217427e-005,3.26667
-2.8215427e-005,3.26667
-2.8213427e-005,3.26667
-2.8211427e-005,3.26667
-2.8209427e-005,3.26667
-2.8207427e-005,3.26667
-2.8205427e-005,3.26667
-2.8203427e-005,3.26667
-2.8201427e-005,3.26667
-2.8199427e-005,3.26667
-2.8197427e-005,3.26667
-2.8195427e-005,3.26667
-2.8193427e-005,3.26667
-2.8191427e-005,3.26667
-2.8189427e-005,3.26667
-2.8187427e-005,3.26667
-2.8185427e-005,3.26667
-2.8183427e-005,3.26667
-2.8181427e-005,3.26667
-2.8179427e-005,3.26667
-2.8177427e-005,3.26667
-2.8175427e-005,3.26667
-2.8173427e-005,3.26667
-2.8171427e-005,3.26667
-2.8169427e-005,3.26667
-2.8167427e-005,3.26667
-2.8165427e-005,3.26667
-2.8163427e-005,3.26667
