0.000019833,1.77
0.000019834,1.75333
0.000019835,1.75333
0.000019836,1.72
0.000019837,1.72
0.000019838,1.68667
0.000019839,1.68667
0.00001984,1.68667
0.000019841,1.70333
0.000019842,1.73667
0.000019843,1.75333
0.000019844,1.77
0.000019845,1.82
0.000019846,1.82
0.000019847,1.78667
0.000019848,1.75333
0.000019849,1.73667
0.00001985,1.67
0.000019851,1.65333
0.000019852,1.68667
0.000019853,1.70333
0.000019854,1.75333
0.000019855,1.80333
0.000019856,1.82
0.000019857,1.82
0.000019858,1.82
0.000019859,1.80333
0.00001986,1.77
0.000019861,1.77
0.000019862,1.80333
0.000019863,1.85333
0.000019864,1.88667
0.000019865,1.92
0.000019866,1.93667
0.000019867,1.95333
0.000019868,1.95333
0.000019869,1.95333
0.00001987,1.92
0.000019871,1.87
0.000019872,1.85333
0.000019873,1.83667
0.000019874,1.83667
0.000019875,1.83667
0.000019876,1.85333
0.000019877,1.88667
0.000019878,1.90333
0.000019879,1.92
0.00001988,1.88667
0.000019881,1.88667
0.000019882,1.90333
0.000019883,1.88667
0.000019884,1.88667
0.000019885,1.87
0.000019886,1.85333
0.000019887,1.83667
0.000019888,1.80333
0.000019889,1.78667
0.00001989,1.77
0.000019891,1.75333
0.000019892,1.73667
0.000019893,1.73667
0.000019894,1.75333
0.000019895,1.78667
0.000019896,1.83667
0.000019897,1.83667
0.000019898,1.83667
0.000019899,1.83667
0.0000199,1.83667
0.000019901,1.80333
0.000019902,1.80333
0.000019903,1.77
0.000019904,1.78667
0.000019905,1.77
0.000019906,1.73667
0.000019907,1.72
0.000019908,1.70333
0.000019909,1.68667
0.00001991,1.68667
0.000019911,1.68667
0.000019912,1.68667
0.000019913,1.65333
0.000019914,1.65333
0.000019915,1.65333
0.000019916,1.63667
0.000019917,1.63667
0.000019918,1.63667
0.000019919,1.67
0.00001992,1.70333
0.000019921,1.77
0.000019922,1.77
0.000019923,1.80333
0.000019924,1.82
0.000019925,1.82
0.000019926,1.83667
0.000019927,1.87
0.000019928,1.87
0.000019929,1.87
0.00001993,1.87
0.000019931,1.85333
0.000019932,1.83667
0.000019933,1.80333
0.000019934,1.80333
0.000019935,1.77
0.000019936,1.77
0.000019937,1.77
0.000019938,1.82
0.000019939,1.82
0.00001994,1.83667
0.000019941,1.83667
0.000019942,1.85333
0.000019943,1.83667
0.000019944,1.83667
0.000019945,1.80333
0.000019946,1.75333
0.000019947,1.75333
0.000019948,1.75333
0.000019949,1.78667
0.00001995,1.82
0.000019951,1.82
0.000019952,1.87
0.000019953,1.87
0.000019954,1.87
0.000019955,1.87
0.000019956,1.85333
0.000019957,1.82
0.000019958,1.78667
0.000019959,1.75333
0.00001996,1.73667
0.000019961,1.72
0.000019962,1.72
0.000019963,1.70333
0.000019964,1.70333
0.000019965,1.68667
0.000019966,1.68667
0.000019967,1.70333
0.000019968,1.70333
0.000019969,1.68667
0.00001997,1.68667
0.000019971,1.67
0.000019972,1.67
0.000019973,1.67
0.000019974,1.68667
0.000019975,1.70333
0.000019976,1.73667
0.000019977,1.73667
0.000019978,1.78667
0.000019979,1.80333
0.00001998,1.80333
0.000019981,1.80333
0.000019982,1.80333
0.000019983,1.80333
0.000019984,1.78667
0.000019985,1.78667
0.000019986,1.80333
0.000019987,1.80333
0.000019988,1.83667
0.000019989,1.85333
0.00001999,1.83667
0.000019991,1.88667
0.000019992,1.88667
0.000019993,1.87
0.000019994,1.88667
0.000019995,1.88667
0.000019996,1.88667
0.000019997,1.88667
0.000019998,1.87
0.000019999,1.85333
0.00002,1.83667
0.000020001,1.78667
0.000020002,1.77
0.000020003,1.73667
0.000020004,1.72
0.000020005,1.72
0.000020006,1.73667
0.000020007,1.73667
0.000020008,1.77
0.000020009,1.75333
0.00002001,1.75333
0.000020011,1.77
0.000020012,1.78667
0.000020013,1.83667
0.000020014,1.87
0.000020015,1.90333
0.000020016,1.90333
0.000020017,1.90333
0.000020018,1.87
0.000020019,1.80333
0.00002002,1.77
0.000020021,1.75333
0.000020022,1.75333
0.000020023,1.75333
0.000020024,1.80333
0.000020025,1.82
0.000020026,1.83667
0.000020027,1.83667
0.000020028,1.85333
0.000020029,1.88667
0.00002003,1.88667
0.000020031,1.88667
0.000020032,1.88667
0.000020033,1.90333
0.000020034,1.90333
0.000020035,1.92
0.000020036,1.93667
0.000020037,1.92
0.000020038,1.87
0.000020039,1.80333
0.00002004,1.78667
0.000020041,1.75333
0.000020042,1.75333
0.000020043,1.75333
0.000020044,1.75333
0.000020045,1.75333
0.000020046,1.73667
0.000020047,1.72
0.000020048,1.72
0.000020049,1.72
0.00002005,1.70333
0.000020051,1.70333
0.000020052,1.70333
0.000020053,1.70333
0.000020054,1.70333
0.000020055,1.70333
0.000020056,1.70333
0.000020057,1.70333
0.000020058,1.70333
0.000020059,1.68667
0.00002006,1.65333
0.000020061,1.65333
0.000020062,1.65333
0.000020063,1.65333
0.000020064,1.65333
0.000020065,1.65333
0.000020066,1.65333
0.000020067,1.67
0.000020068,1.70333
0.000020069,1.75333
0.00002007,1.80333
0.000020071,1.82
0.000020072,1.80333
0.000020073,1.77
0.000020074,1.73667
0.000020075,1.73667
0.000020076,1.73667
0.000020077,1.73667
0.000020078,1.75333
0.000020079,1.75333
0.00002008,1.75333
0.000020081,1.73667
0.000020082,1.70333
0.000020083,1.70333
0.000020084,1.67
0.000020085,1.65333
0.000020086,1.62
0.000020087,1.62
0.000020088,1.62
0.000020089,1.63667
0.00002009,1.65333
0.000020091,1.68667
0.000020092,1.72
0.000020093,1.73667
0.000020094,1.75333
0.000020095,1.77
0.000020096,1.78667
0.000020097,1.78667
0.000020098,1.78667
0.000020099,1.82
0.0000201,1.82
0.000020101,1.80333
0.000020102,1.77
0.000020103,1.77
0.000020104,1.73667
0.000020105,1.73667
0.000020106,1.72
0.000020107,1.70333
0.000020108,1.70333
0.000020109,1.72
0.00002011,1.72
0.000020111,1.72
0.000020112,1.73667
0.000020113,1.73667
0.000020114,1.75333
0.000020115,1.75333
0.000020116,1.75333
0.000020117,1.75333
0.000020118,1.77
0.000020119,1.75333
0.00002012,1.73667
0.000020121,1.72
0.000020122,1.70333
0.000020123,1.70333
0.000020124,1.70333
0.000020125,1.72
0.000020126,1.77
0.000020127,1.78667
0.000020128,1.83667
0.000020129,1.83667
0.00002013,1.80333
0.000020131,1.78667
0.000020132,1.78667
0.000020133,1.75333
0.000020134,1.73667
0.000020135,1.72
0.000020136,1.72
0.000020137,1.72
0.000020138,1.72
0.000020139,1.73667
0.00002014,1.77
0.000020141,1.80333
0.000020142,1.82
0.000020143,1.82
0.000020144,1.82
0.000020145,1.80333
0.000020146,1.80333
0.000020147,1.77
0.000020148,1.77
0.000020149,1.77
0.00002015,1.77
0.000020151,1.77
0.000020152,1.77
0.000020153,1.77
0.000020154,1.77
0.000020155,1.77
0.000020156,1.77
0.000020157,1.78667
0.000020158,1.78667
0.000020159,1.80333
0.00002016,1.82
0.000020161,1.83667
0.000020162,1.83667
0.000020163,1.83667
0.000020164,1.83667
0.000020165,1.83667
0.000020166,1.83667
0.000020167,1.85333
0.000020168,1.85333
0.000020169,1.85333
0.00002017,1.83667
0.000020171,1.82
0.000020172,1.82
0.000020173,1.77
0.000020174,1.75333
0.000020175,1.73667
0.000020176,1.70333
0.000020177,1.72
0.000020178,1.73667
0.000020179,1.75333
0.00002018,1.75333
0.000020181,1.77
0.000020182,1.78667
0.000020183,1.78667
0.000020184,1.78667
0.000020185,1.78667
0.000020186,1.78667
0.000020187,1.75333
0.000020188,1.72
0.000020189,1.70333
0.00002019,1.70333
0.000020191,1.70333
0.000020192,1.72
0.000020193,1.73667
0.000020194,1.75333
0.000020195,1.75333
0.000020196,1.75333
0.000020197,1.75333
0.000020198,1.73667
0.000020199,1.72
0.0000202,1.68667
0.000020201,1.68667
0.000020202,1.67
0.000020203,1.65333
0.000020204,1.67
0.000020205,1.67
0.000020206,1.70333
0.000020207,1.70333
0.000020208,1.72
0.000020209,1.72
0.00002021,1.72
0.000020211,1.72
0.000020212,1.72
0.000020213,1.73667
0.000020214,1.72
0.000020215,1.70333
0.000020216,1.70333
0.000020217,1.70333
0.000020218,1.70333
0.000020219,1.70333
0.00002022,1.70333
0.000020221,1.68667
0.000020222,1.67
0.000020223,1.67
0.000020224,1.63667
0.000020225,1.63667
0.000020226,1.63667
0.000020227,1.70333
0.000020228,1.75333
0.000020229,1.82
0.00002023,1.85333
0.000020231,1.88667
0.000020232,1.90333
0.000020233,1.87
0.000020234,1.90333
0.000020235,1.90333
0.000020236,1.92
0.000020237,1.93667
0.000020238,1.92
0.000020239,1.90333
0.00002024,1.87
0.000020241,1.83667
0.000020242,1.77
0.000020243,1.70333
0.000020244,1.65333
0.000020245,1.58667
0.000020246,1.53667
0.000020247,1.53667
0.000020248,1.55333
0.000020249,1.58667
0.00002025,1.63667
0.000020251,1.70333
0.000020252,1.73667
0.000020253,1.78667
0.000020254,1.78667
0.000020255,1.78667
0.000020256,1.80333
0.000020257,1.78667
0.000020258,1.77
0.000020259,1.75333
0.00002026,1.72
0.000020261,1.70333
0.000020262,1.65333
0.000020263,1.63667
0.000020264,1.63667
0.000020265,1.65333
0.000020266,1.68667
0.000020267,1.73667
0.000020268,1.78667
0.000020269,1.80333
0.00002027,1.83667
0.000020271,1.82
0.000020272,1.77
0.000020273,1.73667
0.000020274,1.72
0.000020275,1.67
0.000020276,1.68667
0.000020277,1.68667
0.000020278,1.70333
0.000020279,1.72
0.00002028,1.73667
0.000020281,1.77
0.000020282,1.77
0.000020283,1.77
0.000020284,1.73667
0.000020285,1.72
0.000020286,1.67
0.000020287,1.65333
0.000020288,1.65333
0.000020289,1.68667
0.00002029,1.73667
0.000020291,1.78667
0.000020292,1.87
0.000020293,1.87
0.000020294,1.88667
0.000020295,1.87
0.000020296,1.83667
0.000020297,1.77
0.000020298,1.73667
0.000020299,1.73667
0.0000203,1.73667
0.000020301,1.75333
0.000020302,1.77
0.000020303,1.78667
0.000020304,1.78667
0.000020305,1.77
0.000020306,1.73667
0.000020307,1.73667
0.000020308,1.75333
0.000020309,1.77
0.00002031,1.80333
0.000020311,1.83667
0.000020312,1.83667
0.000020313,1.85333
0.000020314,1.83667
0.000020315,1.83667
0.000020316,1.82
0.000020317,1.77
0.000020318,1.75333
0.000020319,1.73667
0.00002032,1.68667
0.000020321,1.65333
0.000020322,1.63667
0.000020323,1.63667
0.000020324,1.63667
0.000020325,1.67
0.000020326,1.70333
0.000020327,1.73667
0.000020328,1.78667
0.000020329,1.78667
0.00002033,1.78667
0.000020331,1.77
0.000020332,1.77
0.000020333,1.75333
0.000020334,1.73667
0.000020335,1.70333
0.000020336,1.72
0.000020337,1.70333
0.000020338,1.72
0.000020339,1.72
0.00002034,1.72
0.000020341,1.72
0.000020342,1.70333
0.000020343,1.67
0.000020344,1.67
0.000020345,1.67
0.000020346,1.68667
0.000020347,1.70333
0.000020348,1.68667
0.000020349,1.68667
0.00002035,1.68667
0.000020351,1.67
0.000020352,1.65333
0.000020353,1.65333
0.000020354,1.65333
0.000020355,1.70333
0.000020356,1.73667
0.000020357,1.78667
0.000020358,1.80333
0.000020359,1.83667
0.00002036,1.83667
0.000020361,1.82
0.000020362,1.80333
0.000020363,1.78667
0.000020364,1.78667
0.000020365,1.80333
0.000020366,1.83667
0.000020367,1.87
0.000020368,1.87
0.000020369,1.88667
0.00002037,1.90333
0.000020371,1.90333
0.000020372,1.90333
0.000020373,1.88667
0.000020374,1.87
0.000020375,1.87
0.000020376,1.85333
0.000020377,1.83667
0.000020378,1.80333
0.000020379,1.80333
0.00002038,1.77
0.000020381,1.78667
0.000020382,1.78667
0.000020383,1.80333
0.000020384,1.80333
0.000020385,1.75333
0.000020386,1.73667
0.000020387,1.67
0.000020388,1.67
0.000020389,1.67
0.00002039,1.70333
0.000020391,1.70333
0.000020392,1.70333
0.000020393,1.70333
0.000020394,1.70333
0.000020395,1.68667
0.000020396,1.68667
0.000020397,1.65333
0.000020398,1.65333
0.000020399,1.65333
0.0000204,1.67
0.000020401,1.68667
0.000020402,1.68667
0.000020403,1.68667
0.000020404,1.67
0.000020405,1.65333
0.000020406,1.65333
0.000020407,1.65333
0.000020408,1.65333
0.000020409,1.68667
0.00002041,1.72
0.000020411,1.68667
0.000020412,1.68667
0.000020413,1.67
0.000020414,1.68667
0.000020415,1.72
0.000020416,1.72
0.000020417,1.73667
0.000020418,1.73667
0.000020419,1.75333
0.00002042,1.73667
0.000020421,1.73667
0.000020422,1.72
0.000020423,1.72
0.000020424,1.72
0.000020425,1.72
0.000020426,1.72
0.000020427,1.73667
0.000020428,1.73667
0.000020429,1.73667
0.00002043,1.73667
0.000020431,1.73667
0.000020432,1.72
0.000020433,1.70333
0.000020434,1.67
0.000020435,1.67
0.000020436,1.67
0.000020437,1.68667
0.000020438,1.70333
0.000020439,1.72
0.00002044,1.77
0.000020441,1.77
0.000020442,1.77
0.000020443,1.75333
0.000020444,1.68667
0.000020445,1.67
0.000020446,1.63667
0.000020447,1.62
0.000020448,1.60333
0.000020449,1.62
0.00002045,1.62
0.000020451,1.65333
0.000020452,1.68667
0.000020453,1.68667
0.000020454,1.70333
0.000020455,1.70333
0.000020456,1.67
0.000020457,1.67
0.000020458,1.67
0.000020459,1.67
0.00002046,1.67
0.000020461,1.70333
0.000020462,1.73667
0.000020463,1.75333
0.000020464,1.78667
0.000020465,1.80333
0.000020466,1.80333
0.000020467,1.80333
0.000020468,1.80333
0.000020469,1.77
0.00002047,1.75333
0.000020471,1.75333
0.000020472,1.73667
0.000020473,1.73667
0.000020474,1.73667
0.000020475,1.72
0.000020476,1.72
0.000020477,1.72
0.000020478,1.73667
0.000020479,1.73667
0.00002048,1.73667
0.000020481,1.75333
0.000020482,1.73667
0.000020483,1.73667
0.000020484,1.72
0.000020485,1.72
0.000020486,1.70333
0.000020487,1.70333
0.000020488,1.70333
0.000020489,1.70333
0.00002049,1.72
0.000020491,1.72
0.000020492,1.72
0.000020493,1.72
0.000020494,1.72
0.000020495,1.72
0.000020496,1.73667
0.000020497,1.73667
0.000020498,1.73667
0.000020499,1.73667
0.0000205,1.73667
0.000020501,1.75333
0.000020502,1.75333
0.000020503,1.75333
0.000020504,1.77
0.000020505,1.85333
0.000020506,1.90333
0.000020507,1.95333
0.000020508,1.95333
0.000020509,1.97
0.00002051,1.97
0.000020511,1.95333
0.000020512,1.92
0.000020513,1.88667
0.000020514,1.88667
0.000020515,1.85333
0.000020516,1.83667
0.000020517,1.78667
0.000020518,1.77
0.000020519,1.77
0.00002052,1.75333
0.000020521,1.72
0.000020522,1.73667
0.000020523,1.73667
0.000020524,1.73667
0.000020525,1.72
0.000020526,1.68667
0.000020527,1.67
0.000020528,1.67
0.000020529,1.67
0.00002053,1.68667
0.000020531,1.72
0.000020532,1.75333
0.000020533,1.77
0.000020534,1.80333
0.000020535,1.82
0.000020536,1.82
0.000020537,1.87
0.000020538,1.85333
0.000020539,1.82
0.00002054,1.80333
0.000020541,1.75333
0.000020542,1.72
0.000020543,1.72
0.000020544,1.73667
0.000020545,1.78667
0.000020546,1.83667
0.000020547,1.85333
0.000020548,1.87
0.000020549,1.87
0.00002055,1.85333
0.000020551,1.83667
0.000020552,1.82
0.000020553,1.82
0.000020554,1.83667
0.000020555,1.85333
0.000020556,1.85333
0.000020557,1.88667
0.000020558,1.88667
0.000020559,1.88667
0.00002056,1.88667
0.000020561,1.87
0.000020562,1.85333
0.000020563,1.78667
0.000020564,1.75333
0.000020565,1.72
0.000020566,1.70333
0.000020567,1.68667
0.000020568,1.68667
0.000020569,1.68667
0.00002057,1.68667
0.000020571,1.68667
0.000020572,1.68667
0.000020573,1.68667
0.000020574,1.68667
0.000020575,1.68667
0.000020576,1.67
0.000020577,1.68667
0.000020578,1.68667
0.000020579,1.68667
0.00002058,1.67
0.000020581,1.67
0.000020582,1.67
0.000020583,1.67
0.000020584,1.68667
0.000020585,1.70333
0.000020586,1.72
0.000020587,1.75333
0.000020588,1.80333
0.000020589,1.85333
0.00002059,1.87
0.000020591,1.85333
0.000020592,1.82
0.000020593,1.77
0.000020594,1.73667
0.000020595,1.68667
0.000020596,1.65333
0.000020597,1.60333
0.000020598,1.60333
0.000020599,1.60333
0.0000206,1.60333
0.000020601,1.62
0.000020602,1.65333
0.000020603,1.68667
0.000020604,1.70333
0.000020605,1.72
0.000020606,1.73667
0.000020607,1.73667
0.000020608,1.73667
0.000020609,1.77
0.00002061,1.80333
0.000020611,1.80333
0.000020612,1.80333
0.000020613,1.77
0.000020614,1.77
0.000020615,1.72
0.000020616,1.72
0.000020617,1.72
0.000020618,1.72
0.000020619,1.73667
0.00002062,1.77
0.000020621,1.78667
0.000020622,1.80333
0.000020623,1.80333
0.000020624,1.80333
0.000020625,1.80333
0.000020626,1.80333
0.000020627,1.80333
0.000020628,1.78667
0.000020629,1.77
0.00002063,1.73667
0.000020631,1.72
0.000020632,1.72
0.000020633,1.70333
0.000020634,1.70333
0.000020635,1.70333
0.000020636,1.70333
0.000020637,1.70333
0.000020638,1.67
0.000020639,1.63667
0.00002064,1.60333
0.000020641,1.58667
0.000020642,1.58667
0.000020643,1.58667
0.000020644,1.62
0.000020645,1.67
0.000020646,1.72
0.000020647,1.75333
0.000020648,1.75333
0.000020649,1.75333
0.00002065,1.73667
0.000020651,1.70333
0.000020652,1.67
0.000020653,1.65333
0.000020654,1.63667
0.000020655,1.62
0.000020656,1.62
0.000020657,1.58667
0.000020658,1.58667
0.000020659,1.57
0.00002066,1.57
0.000020661,1.58667
0.000020662,1.60333
0.000020663,1.62
0.000020664,1.63667
0.000020665,1.68667
0.000020666,1.68667
0.000020667,1.68667
0.000020668,1.70333
0.000020669,1.70333
0.00002067,1.72
0.000020671,1.72
0.000020672,1.73667
0.000020673,1.73667
0.000020674,1.73667
0.000020675,1.72
0.000020676,1.72
0.000020677,1.70333
0.000020678,1.70333
0.000020679,1.72
0.00002068,1.72
0.000020681,1.73667
0.000020682,1.75333
0.000020683,1.73667
0.000020684,1.73667
0.000020685,1.73667
0.000020686,1.70333
0.000020687,1.68667
0.000020688,1.68667
0.000020689,1.68667
0.00002069,1.68667
0.000020691,1.68667
0.000020692,1.72
0.000020693,1.77
0.000020694,1.77
0.000020695,1.77
0.000020696,1.72
0.000020697,1.72
0.000020698,1.68667
0.000020699,1.68667
0.0000207,1.68667
0.000020701,1.70333
0.000020702,1.70333
0.000020703,1.72
0.000020704,1.72
0.000020705,1.70333
0.000020706,1.72
0.000020707,1.72
0.000020708,1.72
0.000020709,1.75333
0.00002071,1.75333
0.000020711,1.78667
0.000020712,1.80333
0.000020713,1.80333
0.000020714,1.78667
0.000020715,1.73667
0.000020716,1.72
0.000020717,1.68667
0.000020718,1.67
0.000020719,1.68667
0.00002072,1.70333
0.000020721,1.73667
0.000020722,1.77
0.000020723,1.80333
0.000020724,1.80333
0.000020725,1.78667
0.000020726,1.77
0.000020727,1.73667
0.000020728,1.70333
0.000020729,1.68667
0.00002073,1.65333
0.000020731,1.63667
0.000020732,1.62
0.000020733,1.62
0.000020734,1.65333
0.000020735,1.68667
0.000020736,1.73667
0.000020737,1.77
0.000020738,1.75333
0.000020739,1.73667
0.00002074,1.70333
0.000020741,1.68667
0.000020742,1.68667
0.000020743,1.67
0.000020744,1.68667
0.000020745,1.68667
0.000020746,1.73667
0.000020747,1.73667
0.000020748,1.73667
0.000020749,1.72
0.00002075,1.70333
0.000020751,1.68667
0.000020752,1.65333
0.000020753,1.65333
0.000020754,1.65333
0.000020755,1.67
0.000020756,1.68667
0.000020757,1.67
0.000020758,1.67
0.000020759,1.68667
0.00002076,1.68667
0.000020761,1.65333
0.000020762,1.63667
0.000020763,1.62
0.000020764,1.62
0.000020765,1.60333
0.000020766,1.62
0.000020767,1.63667
0.000020768,1.65333
0.000020769,1.65333
0.00002077,1.65333
0.000020771,1.65333
0.000020772,1.68667
0.000020773,1.73667
0.000020774,1.75333
0.000020775,1.73667
0.000020776,1.73667
0.000020777,1.70333
0.000020778,1.67
0.000020779,1.67
0.00002078,1.67
0.000020781,1.70333
0.000020782,1.75333
0.000020783,1.83667
0.000020784,1.88667
0.000020785,1.88667
0.000020786,1.88667
0.000020787,1.85333
0.000020788,1.82
0.000020789,1.78667
0.00002079,1.78667
0.000020791,1.77
0.000020792,1.77
0.000020793,1.77
0.000020794,1.78667
0.000020795,1.80333
0.000020796,1.83667
0.000020797,1.85333
0.000020798,1.88667
0.000020799,1.88667
0.0000208,1.87
0.000020801,1.87
0.000020802,1.87
0.000020803,1.87
0.000020804,1.87
0.000020805,1.87
0.000020806,1.87
0.000020807,1.85333
0.000020808,1.85333
0.000020809,1.88667
0.00002081,1.88667
0.000020811,1.88667
0.000020812,1.87
0.000020813,1.85333
0.000020814,1.85333
0.000020815,1.80333
0.000020816,1.80333
0.000020817,1.78667
0.000020818,1.80333
0.000020819,1.83667
0.00002082,1.85333
0.000020821,1.85333
0.000020822,1.83667
0.000020823,1.78667
0.000020824,1.78667
0.000020825,1.77
0.000020826,1.78667
0.000020827,1.78667
0.000020828,1.80333
0.000020829,1.80333
0.00002083,1.77
0.000020831,1.75333
0.000020832,1.73667
0.000020833,1.72
0.000020834,1.72
0.000020835,1.70333
0.000020836,1.70333
0.000020837,1.72
0.000020838,1.72
0.000020839,1.75333
0.00002084,1.75333
0.000020841,1.77
0.000020842,1.77
0.000020843,1.77
0.000020844,1.77
0.000020845,1.75333
0.000020846,1.75333
0.000020847,1.73667
0.000020848,1.73667
0.000020849,1.73667
0.00002085,1.73667
0.000020851,1.73667
0.000020852,1.73667
0.000020853,1.73667
0.000020854,1.72
0.000020855,1.70333
0.000020856,1.68667
0.000020857,1.67
0.000020858,1.63667
0.000020859,1.63667
0.00002086,1.63667
0.000020861,1.67
0.000020862,1.72
0.000020863,1.72
0.000020864,1.75333
0.000020865,1.75333
0.000020866,1.73667
0.000020867,1.70333
0.000020868,1.67
0.000020869,1.65333
0.00002087,1.60333
0.000020871,1.57
0.000020872,1.57
0.000020873,1.55333
0.000020874,1.57
0.000020875,1.58667
0.000020876,1.60333
0.000020877,1.63667
0.000020878,1.65333
0.000020879,1.68667
0.00002088,1.70333
0.000020881,1.70333
0.000020882,1.68667
0.000020883,1.65333
0.000020884,1.60333
0.000020885,1.58667
0.000020886,1.58667
0.000020887,1.62
0.000020888,1.65333
0.000020889,1.68667
0.00002089,1.73667
0.000020891,1.72
0.000020892,1.72
0.000020893,1.68667
0.000020894,1.63667
0.000020895,1.58667
0.000020896,1.58667
0.000020897,1.58667
0.000020898,1.58667
0.000020899,1.62
0.0000209,1.63667
0.000020901,1.65333
0.000020902,1.68667
0.000020903,1.70333
0.000020904,1.72
0.000020905,1.75333
0.000020906,1.75333
0.000020907,1.75333
0.000020908,1.77
0.000020909,1.77
0.00002091,1.75333
0.000020911,1.72
0.000020912,1.68667
0.000020913,1.68667
0.000020914,1.68667
0.000020915,1.68667
0.000020916,1.68667
0.000020917,1.68667
0.000020918,1.65333
0.000020919,1.63667
0.00002092,1.62
0.000020921,1.65333
0.000020922,1.68667
0.000020923,1.73667
0.000020924,1.78667
0.000020925,1.82
0.000020926,1.83667
0.000020927,1.82
0.000020928,1.80333
0.000020929,1.78667
0.00002093,1.78667
0.000020931,1.78667
0.000020932,1.80333
0.000020933,1.80333
0.000020934,1.80333
0.000020935,1.83667
0.000020936,1.82
0.000020937,1.78667
0.000020938,1.73667
0.000020939,1.68667
0.00002094,1.65333
0.000020941,1.62
0.000020942,1.60333
0.000020943,1.63667
0.000020944,1.62
0.000020945,1.63667
0.000020946,1.68667
0.000020947,1.68667
0.000020948,1.68667
0.000020949,1.70333
0.00002095,1.72
0.000020951,1.72
0.000020952,1.70333
0.000020953,1.68667
0.000020954,1.68667
0.000020955,1.70333
0.000020956,1.72
0.000020957,1.73667
0.000020958,1.77
0.000020959,1.78667
0.00002096,1.80333
0.000020961,1.78667
0.000020962,1.78667
0.000020963,1.75333
0.000020964,1.72
0.000020965,1.68667
0.000020966,1.67
0.000020967,1.67
0.000020968,1.67
0.000020969,1.68667
0.00002097,1.72
0.000020971,1.73667
0.000020972,1.77
0.000020973,1.77
0.000020974,1.77
0.000020975,1.77
0.000020976,1.72
0.000020977,1.70333
0.000020978,1.70333
0.000020979,1.72
0.00002098,1.77
0.000020981,1.77
0.000020982,1.77
0.000020983,1.77
0.000020984,1.77
0.000020985,1.77
0.000020986,1.80333
0.000020987,1.82
0.000020988,1.83667
0.000020989,1.83667
0.00002099,1.83667
0.000020991,1.83667
0.000020992,1.83667
0.000020993,1.83667
0.000020994,1.83667
0.000020995,1.82
0.000020996,1.80333
0.000020997,1.77
0.000020998,1.77
0.000020999,1.73667
0.000021,1.73667
0.000021001,1.73667
0.000021002,1.73667
0.000021003,1.75333
0.000021004,1.75333
0.000021005,1.77
0.000021006,1.75333
0.000021007,1.75333
0.000021008,1.75333
0.000021009,1.75333
0.00002101,1.77
0.000021011,1.77
0.000021012,1.77
0.000021013,1.77
0.000021014,1.75333
0.000021015,1.75333
0.000021016,1.75333
0.000021017,1.75333
0.000021018,1.75333
0.000021019,1.75333
0.00002102,1.72
0.000021021,1.67
0.000021022,1.67
0.000021023,1.67
0.000021024,1.63667
0.000021025,1.62
0.000021026,1.60333
0.000021027,1.60333
0.000021028,1.60333
0.000021029,1.60333
0.00002103,1.62
0.000021031,1.63667
0.000021032,1.65333
0.000021033,1.68667
0.000021034,1.70333
0.000021035,1.72
0.000021036,1.75333
0.000021037,1.75333
0.000021038,1.80333
0.000021039,1.82
0.00002104,1.87
0.000021041,1.85333
0.000021042,1.87
0.000021043,1.88667
0.000021044,1.88667
0.000021045,1.87
0.000021046,1.83667
0.000021047,1.82
0.000021048,1.77
0.000021049,1.72
0.00002105,1.72
0.000021051,1.70333
0.000021052,1.70333
0.000021053,1.73667
0.000021054,1.77
0.000021055,1.82
0.000021056,1.85333
0.000021057,1.83667
0.000021058,1.83667
0.000021059,1.80333
0.00002106,1.78667
0.000021061,1.77
0.000021062,1.77
0.000021063,1.77
0.000021064,1.77
0.000021065,1.77
0.000021066,1.77
0.000021067,1.75333
0.000021068,1.72
0.000021069,1.72
0.00002107,1.72
0.000021071,1.72
0.000021072,1.73667
0.000021073,1.78667
0.000021074,1.78667
0.000021075,1.80333
0.000021076,1.82
0.000021077,1.78667
0.000021078,1.78667
0.000021079,1.78667
0.00002108,1.73667
0.000021081,1.70333
0.000021082,1.67
0.000021083,1.63667
0.000021084,1.62
0.000021085,1.63667
0.000021086,1.65333
0.000021087,1.68667
0.000021088,1.70333
0.000021089,1.72
0.00002109,1.75333
0.000021091,1.73667
0.000021092,1.73667
0.000021093,1.73667
0.000021094,1.73667
0.000021095,1.73667
0.000021096,1.77
0.000021097,1.73667
0.000021098,1.70333
0.000021099,1.68667
0.0000211,1.65333
0.000021101,1.65333
0.000021102,1.67
0.000021103,1.68667
0.000021104,1.68667
0.000021105,1.73667
0.000021106,1.75333
0.000021107,1.73667
0.000021108,1.72
0.000021109,1.70333
0.00002111,1.68667
0.000021111,1.67
0.000021112,1.62
0.000021113,1.58667
0.000021114,1.58667
0.000021115,1.62
0.000021116,1.62
0.000021117,1.67
0.000021118,1.68667
0.000021119,1.70333
0.00002112,1.68667
0.000021121,1.68667
0.000021122,1.68667
0.000021123,1.68667
0.000021124,1.68667
0.000021125,1.68667
0.000021126,1.68667
0.000021127,1.68667
0.000021128,1.65333
0.000021129,1.65333
0.00002113,1.63667
0.000021131,1.62
0.000021132,1.62
0.000021133,1.62
0.000021134,1.62
0.000021135,1.65333
0.000021136,1.70333
0.000021137,1.75333
0.000021138,1.80333
0.000021139,1.85333
0.00002114,1.90333
0.000021141,1.90333
0.000021142,1.87
0.000021143,1.85333
