-4.6221227e-005,0
-4.6219227e-005,0
-4.6217227e-005,0
-4.6215227e-005,0
-4.6213227e-005,0
-4.6211227e-005,0
-4.6209227e-005,0
-4.6207227e-005,0
-4.6205227e-005,0
-4.6203227e-005,0
-4.6201227e-005,0
-4.6199227e-005,0
-4.6197227e-005,0.0333333
-4.6195227e-005,0
-4.6193227e-005,0
-4.6191227e-005,0
-4.6189227e-005,0
-4.6187227e-005,0
-4.6185227e-005,0
-4.6183227e-005,0
-4.6181227e-005,0
-4.6179227e-005,0
-4.6177227e-005,0
-4.6175227e-005,0.0333333
-4.6173227e-005,0
-4.6171227e-005,0
-4.6169227e-005,0
-4.6167227e-005,0
-4.6165227e-005,0
-4.6163227e-005,0.0333333
-4.6161227e-005,0
-4.6159227e-005,0
-4.6157227e-005,0
-4.6155227e-005,0
-4.6153227e-005,0
-4.6151227e-005,0
-4.6149227e-005,0
-4.6147227e-005,0
-4.6145227e-005,0
-4.6143227e-005,0
-4.6141227e-005,0.0333333
-4.6139227e-005,0
-4.6137227e-005,0
-4.6135227e-005,0
-4.6133227e-005,0
-4.6131227e-005,0
-4.6129227e-005,0
-4.6127227e-005,0
-4.6125227e-005,0
-4.6123227e-005,0
-4.6121227e-005,0
-4.6119227e-005,0
-4.6117227e-005,0
-4.6115227e-005,0
-4.6113227e-005,0.0333333
-4.6111227e-005,0
-4.6109227e-005,0
-4.6107227e-005,0
-4.6105227e-005,0
-4.6103227e-005,0
-4.6101227e-005,0
-4.6099227e-005,0
-4.6097227e-005,0
-4.6095227e-005,0.0333333
-4.6093227e-005,0
-4.6091227e-005,0
-4.6089227e-005,0
-4.6087227e-005,0
-4.6085227e-005,0
-4.6083227e-005,0
-4.6081227e-005,0
-4.6079227e-005,0
-4.6077227e-005,0
-4.6075227e-005,0
-4.6073227e-005,0
-4.6071227e-005,0
-4.6069227e-005,0
-4.6067227e-005,0
-4.6065227e-005,0
-4.6063227e-005,0
-4.6061227e-005,0
-4.6059227e-005,0
-4.6057227e-005,0
-4.6055227e-005,0
-4.6053227e-005,0.0333333
-4.6051227e-005,0.0333333
-4.6049227e-005,0
-4.6047227e-005,0
-4.6045227e-005,0
-4.6043227e-005,0
-4.6041227e-005,0
-4.6039227e-005,0
-4.6037227e-005,0
-4.6035227e-005,0
-4.6033227e-005,0
-4.6031227e-005,0
-4.6029227e-005,0
-4.6027227e-005,0
-4.6025227e-005,0
-4.6023227e-005,0
-4.6021227e-005,0
-4.6019227e-005,0.0333333
-4.6017227e-005,0.0333333
-4.6015227e-005,0
-4.6013227e-005,0
-4.6011227e-005,0
-4.6009227e-005,0
-4.6007227e-005,0
-4.6005227e-005,0
-4.6003227e-005,0
-4.6001227e-005,0
-4.5999227e-005,0
-4.5997227e-005,0
-4.5995227e-005,0
-4.5993227e-005,0
-4.5991227e-005,0
-4.5989227e-005,0
-4.5987227e-005,0
-4.5985227e-005,0
-4.5983227e-005,0
-4.5981227e-005,0
-4.5979227e-005,0
-4.5977227e-005,0
-4.5975227e-005,0
-4.5973227e-005,0
-4.5971227e-005,0
-4.5969227e-005,0.0333333
-4.5967227e-005,0.0333333
-4.5965227e-005,0.0333333
-4.5963227e-005,0
-4.5961227e-005,0
-4.5959227e-005,0
-4.5957227e-005,0
-4.5955227e-005,0.0333333
-4.5953227e-005,0
-4.5951227e-005,0
-4.5949227e-005,0.0333333
-4.5947227e-005,0.0333333
-4.5945227e-005,0.0333333
-4.5943227e-005,0.0333333
-4.5941227e-005,0.0333333
-4.5939227e-005,0
-4.5937227e-005,0
-4.5935227e-005,0
-4.5933227e-005,0
-4.5931227e-005,0
-4.5929227e-005,0
-4.5927227e-005,0
-4.5925227e-005,0
-4.5923227e-005,0
-4.5921227e-005,0
-4.5919227e-005,0
-4.5917227e-005,0
-4.5915227e-005,0
-4.5913227e-005,0
-4.5911227e-005,0
-4.5909227e-005,0
-4.5907227e-005,0
-4.5905227e-005,0
-4.5903227e-005,0
-4.5901227e-005,0.0333333
-4.5899227e-005,0.0333333
-4.5897227e-005,0
-4.5895227e-005,0
-4.5893227e-005,0
-4.5891227e-005,0
-4.5889227e-005,0.0333333
-4.5887227e-005,0.0333333
-4.5885227e-005,0
-4.5883227e-005,0
-4.5881227e-005,0
-4.5879227e-005,0
-4.5877227e-005,0
-4.5875227e-005,0
-4.5873227e-005,0
-4.5871227e-005,0
-4.5869227e-005,0
-4.5867227e-005,0
-4.5865227e-005,0
-4.5863227e-005,0
-4.5861227e-005,0
-4.5859227e-005,0
-4.5857227e-005,0.0333333
-4.5855227e-005,0
-4.5853227e-005,0
-4.5851227e-005,0
-4.5849227e-005,0
-4.5847227e-005,0
-4.5845227e-005,0
-4.5843227e-005,0
-4.5841227e-005,0
-4.5839227e-005,0
-4.5837227e-005,0
-4.5835227e-005,0
-4.5833227e-005,0
-4.5831227e-005,0
-4.5829227e-005,0
-4.5827227e-005,0
-4.5825227e-005,0
-4.5823227e-005,0
-4.5821227e-005,0.0333333
-4.5819227e-005,0.0333333
-4.5817227e-005,0
-4.5815227e-005,0
-4.5813227e-005,0
-4.5811227e-005,0.0333333
-4.5809227e-005,0.0333333
-4.5807227e-005,0.0333333
-4.5805227e-005,0.0333333
-4.5803227e-005,0.0333333
-4.5801227e-005,0.0333333
-4.5799227e-005,0.0333333
-4.5797227e-005,0.0333333
-4.5795227e-005,0
-4.5793227e-005,0
-4.5791227e-005,0
-4.5789227e-005,0
-4.5787227e-005,0.0333333
-4.5785227e-005,0.0333333
-4.5783227e-005,0.0333333
-4.5781227e-005,0.0333333
-4.5779227e-005,0.0333333
-4.5777227e-005,0.0333333
-4.5775227e-005,0.0333333
-4.5773227e-005,0.0333333
-4.5771227e-005,0
-4.5769227e-005,0
-4.5767227e-005,0
-4.5765227e-005,0
-4.5763227e-005,0
-4.5761227e-005,0.0333333
-4.5759227e-005,0.0333333
-4.5757227e-005,0.0333333
-4.5755227e-005,0.0333333
-4.5753227e-005,0
-4.5751227e-005,0.0333333
-4.5749227e-005,0.0333333
-4.5747227e-005,0
-4.5745227e-005,0
-4.5743227e-005,0
-4.5741227e-005,0
-4.5739227e-005,0
-4.5737227e-005,0
-4.5735227e-005,0
-4.5733227e-005,0
-4.5731227e-005,0
-4.5729227e-005,0
-4.5727227e-005,0
-4.5725227e-005,0
-4.5723227e-005,0
-4.5721227e-005,0
-4.5719227e-005,0
-4.5717227e-005,0.0333333
-4.5715227e-005,0
-4.5713227e-005,0
-4.5711227e-005,0
-4.5709227e-005,0
-4.5707227e-005,0
-4.5705227e-005,0
-4.5703227e-005,0
-4.5701227e-005,0
-4.5699227e-005,0
-4.5697227e-005,0
-4.5695227e-005,0
-4.5693227e-005,0
-4.5691227e-005,0
-4.5689227e-005,0
-4.5687227e-005,0
-4.5685227e-005,0
-4.5683227e-005,0
-4.5681227e-005,0
-4.5679227e-005,0
-4.5677227e-005,0
-4.5675227e-005,0
-4.5673227e-005,0
-4.5671227e-005,0
-4.5669227e-005,0
-4.5667227e-005,0.0333333
-4.5665227e-005,0.0333333
-4.5663227e-005,0
-4.5661227e-005,0
-4.5659227e-005,0
-4.5657227e-005,0
-4.5655227e-005,0
-4.5653227e-005,0
-4.5651227e-005,0
-4.5649227e-005,0.0333333
-4.5647227e-005,0.0333333
-4.5645227e-005,0.0333333
-4.5643227e-005,0.0333333
-4.5641227e-005,0.0333333
-4.5639227e-005,0.0333333
-4.5637227e-005,0
-4.5635227e-005,0
-4.5633227e-005,0
-4.5631227e-005,0
-4.5629227e-005,0
-4.5627227e-005,0
-4.5625227e-005,0
-4.5623227e-005,0
-4.5621227e-005,0
-4.5619227e-005,0
-4.5617227e-005,0
-4.5615227e-005,0
-4.5613227e-005,0
-4.5611227e-005,0
-4.5609227e-005,0
-4.5607227e-005,0
-4.5605227e-005,0
-4.5603227e-005,0
-4.5601227e-005,0
-4.5599227e-005,0
-4.5597227e-005,0
-4.5595227e-005,0
-4.5593227e-005,0
-4.5591227e-005,0
-4.5589227e-005,0
-4.5587227e-005,0
-4.5585227e-005,0
-4.5583227e-005,0
-4.5581227e-005,0
-4.5579227e-005,0
-4.5577227e-005,0
-4.5575227e-005,0
-4.5573227e-005,0
-4.5571227e-005,0
-4.5569227e-005,0
-4.5567227e-005,0
-4.5565227e-005,0
-4.5563227e-005,0
-4.5561227e-005,0
-4.5559227e-005,0
-4.5557227e-005,0
-4.5555227e-005,0
-4.5553227e-005,0
-4.5551227e-005,0
-4.5549227e-005,0
-4.5547227e-005,0
-4.5545227e-005,0
-4.5543227e-005,0
-4.5541227e-005,0
-4.5539227e-005,0
-4.5537227e-005,0
-4.5535227e-005,0
-4.5533227e-005,0
-4.5531227e-005,0
-4.5529227e-005,0
-4.5527227e-005,0
-4.5525227e-005,0
-4.5523227e-005,0
-4.5521227e-005,0
-4.5519227e-005,0
-4.5517227e-005,0
-4.5515227e-005,0
-4.5513227e-005,0
-4.5511227e-005,0
-4.5509227e-005,0
-4.5507227e-005,0
-4.5505227e-005,0
-4.5503227e-005,0
-4.5501227e-005,0
-4.5499227e-005,0
-4.5497227e-005,0
-4.5495227e-005,0
-4.5493227e-005,0
-4.5491227e-005,0.0333333
-4.5489227e-005,0.0333333
-4.5487227e-005,0
-4.5485227e-005,0
-4.5483227e-005,0
-4.5481227e-005,0
-4.5479227e-005,0.0333333
-4.5477227e-005,0
-4.5475227e-005,0
-4.5473227e-005,0
-4.5471227e-005,0
-4.5469227e-005,0
-4.5467227e-005,0
-4.5465227e-005,0
-4.5463227e-005,0
-4.5461227e-005,0
-4.5459227e-005,0
-4.5457227e-005,0
-4.5455227e-005,0
-4.5453227e-005,0
-4.5451227e-005,0
-4.5449227e-005,0
-4.5447227e-005,0
-4.5445227e-005,0
-4.5443227e-005,0
-4.5441227e-005,0
-4.5439227e-005,0
-4.5437227e-005,0
-4.5435227e-005,0
-4.5433227e-005,0
-4.5431227e-005,0
-4.5429227e-005,0
-4.5427227e-005,0
-4.5425227e-005,0
-4.5423227e-005,0
-4.5421227e-005,0
-4.5419227e-005,0
-4.5417227e-005,0
-4.5415227e-005,0
-4.5413227e-005,0
-4.5411227e-005,0
-4.5409227e-005,0.0333333
-4.5407227e-005,0
-4.5405227e-005,0
-4.5403227e-005,0
-4.5401227e-005,0
-4.5399227e-005,0
-4.5397227e-005,0
-4.5395227e-005,0
-4.5393227e-005,0
-4.5391227e-005,0.0333333
-4.5389227e-005,0.0333333
-4.5387227e-005,0.0333333
-4.5385227e-005,0
-4.5383227e-005,0
-4.5381227e-005,0
-4.5379227e-005,0
-4.5377227e-005,0
-4.5375227e-005,0
-4.5373227e-005,0
-4.5371227e-005,0
-4.5369227e-005,0
-4.5367227e-005,0
-4.5365227e-005,0
-4.5363227e-005,0
-4.5361227e-005,0
-4.5359227e-005,0
-4.5357227e-005,0
-4.5355227e-005,0.0333333
-4.5353227e-005,0
-4.5351227e-005,0
-4.5349227e-005,0
-4.5347227e-005,0
-4.5345227e-005,0
-4.5343227e-005,0
-4.5341227e-005,0
-4.5339227e-005,0
-4.5337227e-005,0
-4.5335227e-005,0
-4.5333227e-005,0
-4.5331227e-005,0
-4.5329227e-005,0
-4.5327227e-005,0
-4.5325227e-005,0
-4.5323227e-005,0
-4.5321227e-005,0
-4.5319227e-005,0
-4.5317227e-005,0
-4.5315227e-005,0
-4.5313227e-005,0
-4.5311227e-005,0
-4.5309227e-005,0
-4.5307227e-005,0
-4.5305227e-005,0
-4.5303227e-005,0
-4.5301227e-005,0
-4.5299227e-005,0
-4.5297227e-005,0
-4.5295227e-005,0
-4.5293227e-005,0
-4.5291227e-005,0
-4.5289227e-005,0
-4.5287227e-005,0
-4.5285227e-005,0
-4.5283227e-005,0.0333333
-4.5281227e-005,0
-4.5279227e-005,0
-4.5277227e-005,0
-4.5275227e-005,0
-4.5273227e-005,0.0333333
-4.5271227e-005,0.0333333
-4.5269227e-005,0.0333333
-4.5267227e-005,0.0333333
-4.5265227e-005,0
-4.5263227e-005,0
-4.5261227e-005,0
-4.5259227e-005,0
-4.5257227e-005,0
-4.5255227e-005,0
-4.5253227e-005,0
-4.5251227e-005,0
-4.5249227e-005,0
-4.5247227e-005,0
-4.5245227e-005,0
-4.5243227e-005,0
-4.5241227e-005,0
-4.5239227e-005,0
-4.5237227e-005,0
-4.5235227e-005,0
-4.5233227e-005,0
-4.5231227e-005,0
-4.5229227e-005,0
-4.5227227e-005,0
-4.5225227e-005,0
-4.5223227e-005,0
-4.5221227e-005,0
-4.5219227e-005,0
-4.5217227e-005,0
-4.5215227e-005,0
-4.5213227e-005,0
-4.5211227e-005,0
-4.5209227e-005,0
-4.5207227e-005,0.0333333
-4.5205227e-005,0
-4.5203227e-005,0
-4.5201227e-005,0.0333333
-4.5199227e-005,0.0333333
-4.5197227e-005,0.0333333
-4.5195227e-005,0
-4.5193227e-005,0
-4.5191227e-005,0
-4.5189227e-005,0
-4.5187227e-005,0
-4.5185227e-005,0
-4.5183227e-005,0
-4.5181227e-005,0
-4.5179227e-005,0
-4.5177227e-005,0
-4.5175227e-005,0
-4.5173227e-005,0
-4.5171227e-005,0
-4.5169227e-005,0
-4.5167227e-005,0
-4.5165227e-005,0
-4.5163227e-005,0
-4.5161227e-005,0
-4.5159227e-005,0
-4.5157227e-005,0
-4.5155227e-005,0
-4.5153227e-005,0
-4.5151227e-005,0
-4.5149227e-005,0
-4.5147227e-005,0
-4.5145227e-005,0
-4.5143227e-005,0.0333333
-4.5141227e-005,0.0333333
-4.5139227e-005,0
-4.5137227e-005,0
-4.5135227e-005,0
-4.5133227e-005,0
-4.5131227e-005,0
-4.5129227e-005,0
-4.5127227e-005,0
-4.5125227e-005,0
-4.5123227e-005,0
-4.5121227e-005,0
-4.5119227e-005,0
-4.5117227e-005,0
-4.5115227e-005,0
-4.5113227e-005,0
-4.5111227e-005,0
-4.5109227e-005,0
-4.5107227e-005,0
-4.5105227e-005,0
-4.5103227e-005,0
-4.5101227e-005,0
-4.5099227e-005,0
-4.5097227e-005,0
-4.5095227e-005,0
-4.5093227e-005,0
-4.5091227e-005,0
-4.5089227e-005,0.0333333
-4.5087227e-005,0.0333333
-4.5085227e-005,0
-4.5083227e-005,0
-4.5081227e-005,0
-4.5079227e-005,0
-4.5077227e-005,0
-4.5075227e-005,0
-4.5073227e-005,0.0333333
-4.5071227e-005,0.0333333
-4.5069227e-005,0.0333333
-4.5067227e-005,0.0333333
-4.5065227e-005,0.0333333
-4.5063227e-005,0
-4.5061227e-005,0
-4.5059227e-005,0
-4.5057227e-005,0
-4.5055227e-005,0.0333333
-4.5053227e-005,0.0333333
-4.5051227e-005,0.0333333
-4.5049227e-005,0.0333333
-4.5047227e-005,0
-4.5045227e-005,0
-4.5043227e-005,0.0333333
-4.5041227e-005,0.0333333
-4.5039227e-005,0
-4.5037227e-005,0.0333333
-4.5035227e-005,0
-4.5033227e-005,0
-4.5031227e-005,0.0333333
-4.5029227e-005,0
-4.5027227e-005,0
-4.5025227e-005,0
-4.5023227e-005,0
-4.5021227e-005,0
-4.5019227e-005,0
-4.5017227e-005,0
-4.5015227e-005,0.0333333
-4.5013227e-005,0
-4.5011227e-005,0
-4.5009227e-005,0
-4.5007227e-005,0.0333333
-4.5005227e-005,0.0333333
-4.5003227e-005,0
-4.5001227e-005,0
-4.4999227e-005,0
-4.4997227e-005,0
-4.4995227e-005,0
-4.4993227e-005,0
-4.4991227e-005,0
-4.4989227e-005,0
-4.4987227e-005,0
-4.4985227e-005,0
-4.4983227e-005,0
-4.4981227e-005,0.0333333
-4.4979227e-005,0.0333333
-4.4977227e-005,0.0333333
-4.4975227e-005,0.0333333
-4.4973227e-005,0.0333333
-4.4971227e-005,0.0333333
-4.4969227e-005,0
-4.4967227e-005,0
-4.4965227e-005,0
-4.4963227e-005,0
-4.4961227e-005,0
-4.4959227e-005,0
-4.4957227e-005,0
-4.4955227e-005,0
-4.4953227e-005,0
-4.4951227e-005,0.0333333
-4.4949227e-005,0
-4.4947227e-005,0
-4.4945227e-005,0
-4.4943227e-005,0
-4.4941227e-005,0
-4.4939227e-005,0
-4.4937227e-005,0
-4.4935227e-005,0
-4.4933227e-005,0
-4.4931227e-005,0
-4.4929227e-005,0
-4.4927227e-005,0
-4.4925227e-005,0
-4.4923227e-005,0
-4.4921227e-005,0
-4.4919227e-005,0
-4.4917227e-005,0
-4.4915227e-005,0.0333333
-4.4913227e-005,0.0333333
-4.4911227e-005,0.0333333
-4.4909227e-005,0
-4.4907227e-005,0
-4.4905227e-005,0
-4.4903227e-005,0
-4.4901227e-005,0.0333333
-4.4899227e-005,0
-4.4897227e-005,0
-4.4895227e-005,0
-4.4893227e-005,0
-4.4891227e-005,0
-4.4889227e-005,0
-4.4887227e-005,0
-4.4885227e-005,0
-4.4883227e-005,0
-4.4881227e-005,0
-4.4879227e-005,0
-4.4877227e-005,0
-4.4875227e-005,0
-4.4873227e-005,0
-4.4871227e-005,0
-4.4869227e-005,0
-4.4867227e-005,0.0333333
-4.4865227e-005,0.0333333
-4.4863227e-005,0
-4.4861227e-005,0.0333333
-4.4859227e-005,0.0333333
-4.4857227e-005,0.0333333
-4.4855227e-005,0.0333333
-4.4853227e-005,0
-4.4851227e-005,0
-4.4849227e-005,0
-4.4847227e-005,0
-4.4845227e-005,0
-4.4843227e-005,0
-4.4841227e-005,0.0333333
-4.4839227e-005,0.0333333
-4.4837227e-005,0.0333333
-4.4835227e-005,0
-4.4833227e-005,0
-4.4831227e-005,0.0333333
-4.4829227e-005,0.0333333
-4.4827227e-005,0
-4.4825227e-005,0
-4.4823227e-005,0.0333333
-4.4821227e-005,0.0333333
-4.4819227e-005,0.0333333
-4.4817227e-005,0.0333333
-4.4815227e-005,0.0333333
-4.4813227e-005,0
-4.4811227e-005,0
-4.4809227e-005,0
-4.4807227e-005,0
-4.4805227e-005,0
-4.4803227e-005,0
-4.4801227e-005,0
-4.4799227e-005,0
-4.4797227e-005,0
-4.4795227e-005,0.0333333
-4.4793227e-005,0.0333333
-4.4791227e-005,0.0333333
-4.4789227e-005,0
-4.4787227e-005,0
-4.4785227e-005,0
-4.4783227e-005,0
-4.4781227e-005,0.0333333
-4.4779227e-005,0.0333333
-4.4777227e-005,0
-4.4775227e-005,0
-4.4773227e-005,0
-4.4771227e-005,0
-4.4769227e-005,0
-4.4767227e-005,0.0333333
-4.4765227e-005,0.0333333
-4.4763227e-005,0.0333333
-4.4761227e-005,0
-4.4759227e-005,0
-4.4757227e-005,0
-4.4755227e-005,0
-4.4753227e-005,0
-4.4751227e-005,0
-4.4749227e-005,0
-4.4747227e-005,0
-4.4745227e-005,0
-4.4743227e-005,0
-4.4741227e-005,0
-4.4739227e-005,0
-4.4737227e-005,0
-4.4735227e-005,0
-4.4733227e-005,0
-4.4731227e-005,0
-4.4729227e-005,0
-4.4727227e-005,0
-4.4725227e-005,0
-4.4723227e-005,0
-4.4721227e-005,0
-4.4719227e-005,0
-4.4717227e-005,0
-4.4715227e-005,0
-4.4713227e-005,0
-4.4711227e-005,0.0333333
-4.4709227e-005,0.0333333
-4.4707227e-005,0.0333333
-4.4705227e-005,0
-4.4703227e-005,0
-4.4701227e-005,0
-4.4699227e-005,0
-4.4697227e-005,0
-4.4695227e-005,0
-4.4693227e-005,0
-4.4691227e-005,0.0333333
-4.4689227e-005,0.0333333
-4.4687227e-005,0
-4.4685227e-005,0
-4.4683227e-005,0
-4.4681227e-005,0
-4.4679227e-005,0
-4.4677227e-005,0
-4.4675227e-005,0
-4.4673227e-005,0
-4.4671227e-005,0
-4.4669227e-005,0
-4.4667227e-005,0
-4.4665227e-005,0
-4.4663227e-005,0
-4.4661227e-005,0
-4.4659227e-005,0
-4.4657227e-005,0
-4.4655227e-005,0
-4.4653227e-005,0
-4.4651227e-005,0.0333333
-4.4649227e-005,0.0333333
-4.4647227e-005,0.0333333
-4.4645227e-005,0
-4.4643227e-005,0
-4.4641227e-005,0
-4.4639227e-005,0
-4.4637227e-005,0
-4.4635227e-005,0
-4.4633227e-005,0
-4.4631227e-005,0
-4.4629227e-005,0
-4.4627227e-005,0
-4.4625227e-005,0
-4.4623227e-005,0
-4.4621227e-005,0.0333333
-4.4619227e-005,0
-4.4617227e-005,0
-4.4615227e-005,0
-4.4613227e-005,0
-4.4611227e-005,0
-4.4609227e-005,0
-4.4607227e-005,0
-4.4605227e-005,0
-4.4603227e-005,0
-4.4601227e-005,0
-4.4599227e-005,0
-4.4597227e-005,0
-4.4595227e-005,0
-4.4593227e-005,0
-4.4591227e-005,0
-4.4589227e-005,0.0333333
-4.4587227e-005,0
-4.4585227e-005,0
-4.4583227e-005,0
-4.4581227e-005,0
-4.4579227e-005,0
-4.4577227e-005,0
-4.4575227e-005,0
-4.4573227e-005,0
-4.4571227e-005,0
-4.4569227e-005,0
-4.4567227e-005,0
-4.4565227e-005,0
-4.4563227e-005,0
-4.4561227e-005,0
-4.4559227e-005,0
-4.4557227e-005,0
-4.4555227e-005,0
-4.4553227e-005,0
-4.4551227e-005,0
-4.4549227e-005,0.0333333
-4.4547227e-005,0.0333333
-4.4545227e-005,0
-4.4543227e-005,0
-4.4541227e-005,0
-4.4539227e-005,0
-4.4537227e-005,0
-4.4535227e-005,0
-4.4533227e-005,0
-4.4531227e-005,0
-4.4529227e-005,0.0333333
-4.4527227e-005,0.0333333
-4.4525227e-005,0
-4.4523227e-005,0
-4.4521227e-005,0
-4.4519227e-005,0
-4.4517227e-005,0
-4.4515227e-005,0
-4.4513227e-005,0
-4.4511227e-005,0
-4.4509227e-005,0
-4.4507227e-005,0
-4.4505227e-005,0
-4.4503227e-005,0
-4.4501227e-005,0
-4.4499227e-005,0
-4.4497227e-005,0
-4.4495227e-005,0
-4.4493227e-005,0
-4.4491227e-005,0
-4.4489227e-005,0
-4.4487227e-005,0
-4.4485227e-005,0
-4.4483227e-005,0
-4.4481227e-005,0
-4.4479227e-005,0
-4.4477227e-005,0
-4.4475227e-005,0
-4.4473227e-005,0
-4.4471227e-005,0
-4.4469227e-005,0
-4.4467227e-005,0.0333333
-4.4465227e-005,0.0333333
-4.4463227e-005,0.0333333
-4.4461227e-005,0
-4.4459227e-005,0
-4.4457227e-005,0.0333333
-4.4455227e-005,0.0333333
-4.4453227e-005,0
-4.4451227e-005,0.0333333
-4.4449227e-005,0
-4.4447227e-005,0
-4.4445227e-005,0
-4.4443227e-005,0
-4.4441227e-005,0
-4.4439227e-005,0
-4.4437227e-005,0.0333333
-4.4435227e-005,0
-4.4433227e-005,0
-4.4431227e-005,0
-4.4429227e-005,0
-4.4427227e-005,0
-4.4425227e-005,0
-4.4423227e-005,0
-4.4421227e-005,0
-4.4419227e-005,0
-4.4417227e-005,0
-4.4415227e-005,0
-4.4413227e-005,0
-4.4411227e-005,0
-4.4409227e-005,0
-4.4407227e-005,0
-4.4405227e-005,0
-4.4403227e-005,0
-4.4401227e-005,0
-4.4399227e-005,0
-4.4397227e-005,0
-4.4395227e-005,0
-4.4393227e-005,0
-4.4391227e-005,0
-4.4389227e-005,0.0333333
-4.4387227e-005,0
-4.4385227e-005,0
-4.4383227e-005,0
-4.4381227e-005,0.0333333
-4.4379227e-005,0
-4.4377227e-005,0
-4.4375227e-005,0
-4.4373227e-005,0
-4.4371227e-005,0
-4.4369227e-005,0
-4.4367227e-005,0
-4.4365227e-005,0
-4.4363227e-005,0
-4.4361227e-005,0
-4.4359227e-005,0
-4.4357227e-005,0
-4.4355227e-005,0
-4.4353227e-005,0
-4.4351227e-005,0
-4.4349227e-005,0.0333333
-4.4347227e-005,0
-4.4345227e-005,0
-4.4343227e-005,0
-4.4341227e-005,0
-4.4339227e-005,0
-4.4337227e-005,0
-4.4335227e-005,0
-4.4333227e-005,0
-4.4331227e-005,0
-4.4329227e-005,0.0333333
-4.4327227e-005,0
-4.4325227e-005,0
-4.4323227e-005,0
-4.4321227e-005,0
-4.4319227e-005,0
-4.4317227e-005,0
-4.4315227e-005,0
-4.4313227e-005,0
-4.4311227e-005,0
-4.4309227e-005,0
-4.4307227e-005,0
-4.4305227e-005,0
-4.4303227e-005,0
-4.4301227e-005,0
-4.4299227e-005,0.0333333
-4.4297227e-005,0
-4.4295227e-005,0
-4.4293227e-005,0.0333333
-4.4291227e-005,0.0333333
-4.4289227e-005,0
-4.4287227e-005,0
-4.4285227e-005,0
-4.4283227e-005,0
-4.4281227e-005,0
-4.4279227e-005,0
-4.4277227e-005,0
-4.4275227e-005,0
-4.4273227e-005,0
-4.4271227e-005,0
-4.4269227e-005,0
-4.4267227e-005,0
-4.4265227e-005,0
-4.4263227e-005,0
-4.4261227e-005,0
-4.4259227e-005,0
-4.4257227e-005,0
-4.4255227e-005,0
-4.4253227e-005,0
-4.4251227e-005,0
-4.4249227e-005,0
-4.4247227e-005,0
-4.4245227e-005,0
-4.4243227e-005,0
-4.4241227e-005,0
-4.4239227e-005,0
-4.4237227e-005,0
-4.4235227e-005,0
-4.4233227e-005,0
-4.4231227e-005,0
-4.4229227e-005,0
-4.4227227e-005,0
-4.4225227e-005,0
-4.4223227e-005,0
-4.4221227e-005,0
-4.4219227e-005,0
-4.4217227e-005,0
-4.4215227e-005,0
-4.4213227e-005,0
-4.4211227e-005,0.0333333
-4.4209227e-005,0
-4.4207227e-005,0
-4.4205227e-005,0
-4.4203227e-005,0
-4.4201227e-005,0
-4.4199227e-005,0
-4.4197227e-005,0
-4.4195227e-005,0
-4.4193227e-005,0
-4.4191227e-005,0
-4.4189227e-005,0
-4.4187227e-005,0
-4.4185227e-005,0
-4.4183227e-005,0
-4.4181227e-005,0
-4.4179227e-005,0
-4.4177227e-005,0
-4.4175227e-005,0
-4.4173227e-005,0
-4.4171227e-005,0
-4.4169227e-005,0
-4.4167227e-005,0
-4.4165227e-005,0
-4.4163227e-005,0
-4.4161227e-005,0
-4.4159227e-005,0.0333333
-4.4157227e-005,0
-4.4155227e-005,0
-4.4153227e-005,0
-4.4151227e-005,0
-4.4149227e-005,0
-4.4147227e-005,0
-4.4145227e-005,0
-4.4143227e-005,0
-4.4141227e-005,0
-4.4139227e-005,0
-4.4137227e-005,0
-4.4135227e-005,0
-4.4133227e-005,0
-4.4131227e-005,0
-4.4129227e-005,0
-4.4127227e-005,0
-4.4125227e-005,0
-4.4123227e-005,0
-4.4121227e-005,0
-4.4119227e-005,0.0333333
-4.4117227e-005,0
-4.4115227e-005,0
-4.4113227e-005,0
-4.4111227e-005,0
-4.4109227e-005,0
-4.4107227e-005,0
-4.4105227e-005,0
-4.4103227e-005,0
-4.4101227e-005,0
-4.4099227e-005,0.0333333
-4.4097227e-005,0
-4.4095227e-005,0
-4.4093227e-005,0
-4.4091227e-005,0
-4.4089227e-005,0
-4.4087227e-005,0
-4.4085227e-005,0
-4.4083227e-005,0.0333333
-4.4081227e-005,0.0333333
-4.4079227e-005,0.0333333
-4.4077227e-005,0
-4.4075227e-005,0
-4.4073227e-005,0
-4.4071227e-005,0
-4.4069227e-005,0.0333333
-4.4067227e-005,0.0333333
-4.4065227e-005,0
-4.4063227e-005,0
-4.4061227e-005,0
-4.4059227e-005,0
-4.4057227e-005,0
-4.4055227e-005,0
-4.4053227e-005,0
-4.4051227e-005,0
-4.4049227e-005,0
-4.4047227e-005,0
-4.4045227e-005,0
-4.4043227e-005,0
-4.4041227e-005,0
-4.4039227e-005,0
-4.4037227e-005,0
-4.4035227e-005,0
-4.4033227e-005,0
-4.4031227e-005,0
-4.4029227e-005,0
-4.4027227e-005,0
-4.4025227e-005,0
-4.4023227e-005,0
-4.4021227e-005,0
-4.4019227e-005,0
-4.4017227e-005,0
-4.4015227e-005,0
-4.4013227e-005,0
-4.4011227e-005,0
-4.4009227e-005,0
-4.4007227e-005,0
-4.4005227e-005,0
-4.4003227e-005,0
-4.4001227e-005,0
